dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.153872,25.259270,15.174695,7.864484,2.070188,-0.721891,0.020514
0.020000,16.311949,25.262644,15.332809,7.905663,2.058982,-0.560299,0.022049
0.020000,16.470843,25.266225,15.491742,7.946685,2.051104,-0.393895,0.022917
0.020000,16.630553,25.269911,15.651495,7.987618,2.046619,-0.224239,0.023118
0.020000,16.791081,25.273595,15.812065,8.028529,2.045563,-0.052781,0.022654
0.020000,16.952431,25.277168,15.973455,8.069488,2.047945,0.119088,0.021523
0.020000,17.114608,25.280522,16.135666,8.110563,2.053745,0.289992,0.019724
0.020000,17.277616,25.283545,16.298703,8.151821,2.062915,0.458520,0.017253
0.020000,17.441462,25.286124,16.462569,8.193329,2.075379,0.623190,0.014107
0.020000,17.606153,25.288141,16.627272,8.235149,2.091027,0.782379,0.010280
0.020000,17.771694,25.289479,16.792819,8.277343,2.109713,0.934311,0.005767
0.020000,17.938051,25.290014,16.959177,8.317876,2.026653,-4.153004,0.000561
0.020000,18.104976,25.289625,17.126102,8.346276,1.419997,-30.332804,6.277851
0.020000,18.272048,25.288194,17.293180,8.353905,0.381418,-51.928965,6.271277
0.020000,18.438835,25.285614,17.459987,8.340355,-0.677492,-52.945460,6.264045
0.020000,18.604895,25.281791,17.626091,8.305203,-1.757601,-54.005471,6.256180
0.020000,18.769818,25.276646,17.791094,8.250156,-2.752368,-49.738335,6.247714
0.020000,18.933399,25.270109,17.954806,8.185559,-3.229815,-23.872367,6.238672
0.020000,19.095599,25.262113,18.117203,8.119856,-3.285145,-2.766482,6.229071
0.020000,19.256378,25.252594,18.278263,8.053014,-3.342104,-2.847972,6.218931
0.020000,19.415692,25.241499,18.437963,7.984992,-3.401131,-2.951335,6.208270
0.020000,19.573494,25.228777,18.596278,7.915739,-3.462619,-3.074410,6.197109
0.020000,19.729737,25.214385,18.753182,7.845201,-3.526913,-3.214705,6.185469
0.020000,19.884368,25.198290,18.908648,7.773315,-3.594302,-3.369417,6.173371
0.020000,20.037333,25.180460,19.062648,7.700015,-3.665010,-3.535404,6.160838
0.020000,20.188575,25.160876,19.215153,7.625231,-3.739194,-3.709222,6.147895
0.020000,20.338035,25.139522,19.366131,7.548892,-3.816937,-3.887144,6.134567
0.020000,20.485652,25.116393,19.515549,7.470927,-3.898242,-4.065233,6.120880
0.020000,20.631365,25.091489,19.663375,7.391267,-3.983029,-4.239378,6.106863
0.020000,20.775109,25.064820,19.809572,7.309844,-4.071137,-4.405388,6.092543
