dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.041836,21.890094,7.912110,2.998942,0.001473,-0.000000,6.276766
0.020000,8.101814,21.889708,7.972090,2.998971,0.001473,-0.000000,6.276750
0.020000,8.161793,21.889322,8.032070,2.999001,0.001473,-0.000000,6.276733
0.020000,8.221772,21.888934,8.092050,2.999030,0.001473,-0.000000,6.276718
0.020000,8.281752,21.888546,8.152031,2.999059,0.001473,-0.000000,6.276702
0.020000,8.341733,21.888157,8.212013,2.999089,0.001473,-0.000000,6.276687
0.020000,8.401714,21.887766,8.271996,2.999118,0.001473,-0.000000,6.276673
0.020000,8.461695,21.887375,8.331979,2.999148,0.001473,-0.000000,6.276659
0.020000,8.521678,21.886983,8.391962,2.999177,0.001473,-0.000000,6.276646
0.020000,8.581661,21.886591,8.451946,2.999207,0.001473,-0.000000,6.276633
0.020000,8.641644,21.886197,8.511931,2.999236,0.001473,-0.000000,6.276621
0.020000,8.701628,21.885803,8.571916,2.999266,0.001473,-0.000000,6.276609
0.020000,8.761613,21.885408,8.631902,2.999295,0.001473,-0.000000,6.276597
0.020000,8.821598,21.885013,8.691889,2.999325,0.001473,-0.000000,6.276586
0.020000,8.881584,21.884617,8.751876,2.999354,0.001473,-0.000000,6.276576
0.020000,8.941570,21.884220,8.811863,2.999384,0.001473,-0.000000,6.276566
0.020000,9.001557,21.883822,8.871852,2.999413,0.001473,-0.000000,6.276556
0.020000,9.061544,21.883425,8.931841,2.999442,0.001473,-0.000000,6.276547
0.020000,9.121533,21.883026,8.991830,2.999472,0.001473,-0.000000,6.276538
0.020000,9.181521,21.882627,9.051820,2.999501,0.001473,-0.000000,6.276530
0.020000,9.241511,21.882228,9.111811,2.999531,0.001473,-0.000000,6.276523
0.020000,9.301500,21.881828,9.171802,2.999560,0.001473,-0.000000,6.276515
0.020000,9.361491,21.881427,9.231794,2.999590,0.001473,-0.000000,6.276509
0.020000,9.421482,21.881027,9.291786,2.999619,0.001473,-0.000000,6.276503
0.020000,9.481474,21.880625,9.351779,2.999649,0.001473,-0.000000,6.276497
0.020000,9.541466,21.880224,9.411773,2.999678,0.001473,-0.000000,6.276492
0.020000,9.601459,21.879822,9.471767,2.999708,0.001473,-0.000000,6.276487
0.020000,9.661452,21.879420,9.531761,2.999737,0.001473,-0.000000,6.276483
0.020000,9.721446,21.879018,9.591757,2.999767,0.001473,-0.000000,6.276479
0.020000,9.781441,21.878616,9.651753,2.999796,0.001473,-0.000000,6.276475
0.020000,9.841436,21.878213,9.711749,2.999826,0.001473,-0.000000,6.276473
