dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.098420,24.060643,17.119639,7.971975,-1.200637,-50.000000,6.277851
0.020000,18.257413,24.059281,17.278639,7.927962,-2.200637,-50.000000,6.271277
0.020000,18.415313,24.056839,17.436558,7.863949,-3.200637,-50.000000,6.264045
0.020000,18.571710,24.053239,17.592997,7.779936,-4.200637,-50.000000,6.256180
0.020000,18.726233,24.048419,17.747596,7.679936,-5.000000,-39.968173,6.247714
0.020000,18.878710,24.042327,17.900194,7.579936,-5.000000,0.000000,6.238672
0.020000,19.029125,24.034912,18.050793,7.479936,-5.000000,-0.000000,6.229071
0.020000,19.177464,24.026130,18.199392,7.379936,-5.000000,0.000000,6.218931
0.020000,19.323707,24.015946,18.345990,7.279936,-5.000000,0.000000,6.208270
0.020000,19.467838,24.004327,18.490589,7.179936,-5.000000,-0.000000,6.197109
0.020000,19.609835,23.991248,18.633188,7.079936,-5.000000,0.000000,6.185469
0.020000,19.749677,23.976692,18.773787,6.979936,-5.000000,-0.000000,6.173371
0.020000,19.887343,23.960647,18.912385,6.879936,-5.000000,0.000000,6.160838
0.020000,20.022810,23.943106,19.048984,6.779936,-5.000000,0.000000,6.147895
0.020000,20.156055,23.924070,19.183583,6.679936,-5.000000,-0.000000,6.134567
0.020000,20.287054,23.903545,19.316182,6.579936,-5.000000,0.000000,6.120880
0.020000,20.415785,23.881544,19.446780,6.479936,-5.000000,-0.000000,6.106863
0.020000,20.542225,23.858086,19.575379,6.379936,-5.000000,0.000000,6.092543
0.020000,20.666352,23.833196,19.701978,6.279936,-5.000000,-0.000000,6.077950
0.020000,20.788144,23.806904,19.826576,6.179936,-5.000000,0.000000,6.063115
0.020000,20.907581,23.779246,19.949175,6.079936,-5.000000,0.000000,6.048069
0.020000,21.024644,23.750264,20.069774,5.979936,-5.000000,-0.000000,6.032845
0.020000,21.139317,23.720005,20.188373,5.879936,-5.000000,0.000000,6.017474
0.020000,21.251583,23.688520,20.304971,5.779936,-5.000000,-0.000000,6.001990
0.020000,21.361430,23.655866,20.419570,5.679936,-5.000000,0.000000,5.986424
0.020000,21.468846,23.622103,20.532169,5.579936,-5.000000,0.000000,5.970810
0.020000,21.573823,23.587295,20.642768,5.479936,-5.000000,-0.000000,5.955179
0.020000,21.676356,23.551510,20.751366,5.379936,-5.000000,0.000000,5.939563
0.020000,21.776440,23.514819,20.857965,5.279936,-5.000000,-0.000000,5.923994
0.020000,21.874075,23.477296,20.962564,5.179936,-5.000000,0.000000,5.908500
0.020000,21.969264,23.439015,21.065162,5.079936,-5.000000,-0.000000,5.893110
0.020000,22.062011,23.400054,21.165761,4.979936,-5.000000,0.000000,5.877853
0.020000,22.152323,23.360493,21.264360,4.879936,-5.000000,0.000000,5.862753
0.020000,22.240213,23.320410,21.360959,4.779936,-5.000000,0.000000,5.847835
0.020000,22.325691,23.279886,21.455557,4.679936,-5.000000,-0.000000,5.833122
0.020000,22.408774,23.239002,21.548156,4.579936,-5.000000,0.000000,5.818635
0.020000,22.489480,23.197837,21.638755,4.479936,-5.000000,-0.000000,5.804394
0.020000,22.567829,23.156471,21.727354,4.379936,-5.000000,0.000000,5.790415
0.020000,22.643841,23.114982,21.813952,4.279936,-5.000000,0.000000,5.776714
0.020000,22.717542,23.073449,21.898551,4.179936,-5.000000,-0.000000,5.763307
0.020000,22.788957,23.031948,21.981150,4.079936,-5.000000,0.000000,5.750204
0.020000,22.858113,22.990553,22.061748,3.979936,-5.000000,-0.000000,5.737418
