dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.593615,24.595834,14.441455,3.614946,0.724133,0.906340,6.102876
0.020000,16.664966,24.582450,14.514051,3.629792,0.742286,0.907655,6.092626
0.020000,16.736474,24.568268,14.586951,3.645000,0.760388,0.905100,6.082130
0.020000,16.808131,24.553263,14.660162,3.660567,0.778366,0.898902,6.071380
0.020000,16.879932,24.537411,14.733692,3.676490,0.796122,0.887802,6.060371
0.020000,16.951868,24.520687,14.807547,3.692761,0.813554,0.871594,6.049097
0.020000,17.023932,24.503064,14.881735,3.709372,0.830551,0.849875,6.037553
0.020000,17.096113,24.484515,14.956261,3.726311,0.846984,0.821647,6.025733
0.020000,17.168401,24.465016,15.031132,3.743566,0.862715,0.786512,6.013632
0.020000,17.240782,24.444536,15.106355,3.761118,0.877590,0.743748,6.001246
0.020000,17.313242,24.423051,15.181934,3.778946,0.891443,0.692652,5.988569
0.020000,17.385767,24.400530,15.257874,3.797028,0.904095,0.632614,5.975598
0.020000,17.458338,24.376947,15.334181,3.815335,0.915352,0.562861,5.962330
0.020000,17.530936,24.352273,15.410857,3.833836,0.925011,0.482938,5.948760
0.020000,17.603541,24.326481,15.487907,3.852492,0.932849,0.391892,5.934886
0.020000,17.676128,24.299541,15.565333,3.871265,0.938642,0.289679,5.920707
0.020000,17.748674,24.271429,15.643135,3.890108,0.942148,0.175313,5.906222
0.020000,17.821150,24.242116,15.721314,3.908971,0.943124,0.048799,5.891429
0.020000,17.893526,24.211576,15.799870,3.927797,0.941320,-0.090207,5.876330
0.020000,17.965772,24.179785,15.878801,3.946527,0.936486,-0.241733,5.860926
0.020000,18.037851,24.146720,15.958103,3.965094,0.928369,-0.405839,5.845220
0.020000,18.109728,24.112358,16.037771,3.983429,0.916734,-0.581727,5.829216
0.020000,18.181364,24.076679,16.117800,4.001456,0.901347,-0.769384,5.812918
0.020000,18.252716,24.039664,16.198182,4.019096,0.881999,-0.967401,5.796333
0.020000,18.323742,24.001298,16.278908,4.036266,0.858498,-1.175020,5.779469
0.020000,18.394394,23.961567,16.359965,4.052880,0.830688,-1.390491,5.762334
0.020000,18.464626,23.920461,16.441342,4.068848,0.798444,-1.612198,5.744939
0.020000,18.534387,23.877973,16.523024,4.084082,0.761686,-1.837942,5.727297
0.020000,18.603626,23.834098,16.604994,4.098490,0.720377,-2.065432,5.709420
0.020000,18.672290,23.788836,16.687233,4.111981,0.674539,-2.291908,5.691323
0.020000,18.740325,23.742191,16.769722,4.124466,0.624249,-2.514502,5.673023
0.020000,18.807676,23.694170,16.852440,4.135858,0.569647,-2.730113,5.654538
0.020000,18.874288,23.644785,16.935361,4.146077,0.510933,-2.935683,5.635887
0.020000,18.940105,23.594052,17.018462,4.155045,0.448379,-3.127716,5.617089
0.020000,19.005073,23.541991,17.101716,4.162691,0.382312,-3.303342,5.598167
0.020000,19.069138,23.488627,17.185095,4.168953,0.313126,-3.459291,5.579143
0.020000,19.132247,23.433988,17.268571,4.173779,0.241270,-3.592819,5.560041
0.020000,19.194349,23.378107,17.352113,4.177124,0.167240,-3.701487,5.540884
