dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.114006,18.890424,21.078438,3.133543,-5.794424,-2.205750,6.079029
0.020000,22.173142,18.878447,21.138774,3.016842,-5.835039,-2.030749,6.087709
0.020000,22.230072,18.867423,21.196762,2.899397,-5.872254,-1.860738,6.096104
0.020000,22.284768,18.857298,21.252388,2.781273,-5.906190,-1.696821,6.104205
0.020000,22.337205,18.848022,21.305638,2.662534,-5.936987,-1.539828,6.112001
0.020000,22.387358,18.839545,21.356503,2.543238,-5.964797,-1.390512,6.119483
0.020000,22.435207,18.831817,21.404972,2.423442,-5.989786,-1.249470,6.126642
0.020000,22.480732,18.824791,21.451036,2.303199,-6.012127,-1.117044,6.133473
0.020000,22.523916,18.818420,21.494687,2.182559,-6.031998,-0.993546,6.139967
0.020000,22.564743,18.812661,21.535919,2.061568,-6.049579,-0.879038,6.146120
0.020000,22.603200,18.807470,21.574724,1.940267,-6.065050,-0.773557,6.151926
0.020000,22.639274,18.802808,21.611098,1.818695,-6.078589,-0.676971,6.157381
0.020000,22.672954,18.798635,21.645036,1.696888,-6.090371,-0.589076,6.162481
0.020000,22.704231,18.794917,21.676533,1.574876,-6.100561,-0.509518,6.167223
0.020000,22.733097,18.791618,21.705587,1.452690,-6.109322,-0.438031,6.171603
0.020000,22.759545,18.788709,21.732194,1.330354,-6.116803,-0.374070,6.175621
0.020000,22.783567,18.786159,21.756352,1.207891,-6.123148,-0.317215,6.179273
0.020000,22.805160,18.783943,21.778058,1.085321,-6.128487,-0.266963,6.182557
0.020000,22.824319,18.782037,21.797311,0.962662,-6.132941,-0.222731,6.185473
0.020000,22.841040,18.780419,21.814110,0.839930,-6.136620,-0.183947,6.188019
0.020000,22.855319,18.779072,21.828453,0.717138,-6.139621,-0.150006,6.190194
0.020000,22.867154,18.777979,21.840339,0.594297,-6.142028,-0.120385,6.191997
0.020000,22.876544,18.777127,21.849767,0.471419,-6.143915,-0.094337,6.193428
0.020000,22.883487,18.776506,21.856737,0.348512,-6.145342,-0.071362,6.194486
0.020000,22.888144,18.776093,21.861413,0.233762,-5.737493,20.392469,6.195196
0.020000,22.890923,18.775849,21.864202,0.139472,-4.714503,51.149514,6.195620
0.020000,22.892313,18.775727,21.865597,0.069766,-3.485317,61.459277,6.195831
0.020000,22.892804,18.775684,21.866090,0.024647,-2.255938,61.468945,6.195906
0.020000,22.892886,18.775677,21.866173,0.004117,-1.026474,61.473220,6.195919
0.020000,22.892886,18.775677,21.866173,0.000000,-0.205866,41.030402,6.195919
