dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.329739,23.123608,7.200000,3.000000,0.000000,0.000000,6.277005
0.020000,7.389738,23.123237,7.260000,3.000000,0.000000,0.000000,6.276982
0.020000,7.449737,23.122864,7.320000,3.000000,0.000000,0.000000,6.276960
0.020000,7.509736,23.122490,7.380000,3.000000,0.000000,0.000000,6.276939
0.020000,7.569734,23.122114,7.440000,3.000000,0.000000,0.000000,6.276918
0.020000,7.629733,23.121738,7.500000,3.000000,0.000000,0.000000,6.276897
0.020000,7.689732,23.121360,7.560000,3.000000,0.000000,0.000000,6.276877
0.020000,7.749731,23.120981,7.620000,3.000000,0.000000,0.000000,6.276857
0.020000,7.809730,23.120600,7.680000,3.000000,0.000000,0.000000,6.276838
0.020000,7.869728,23.120219,7.740000,3.000000,0.000000,0.000000,6.276819
0.020000,7.929727,23.119837,7.800000,3.000000,0.000000,0.000000,6.276801
0.020000,7.989726,23.119453,7.860000,3.000000,0.000000,0.000000,6.276784
0.020000,8.049725,23.119068,7.920000,3.000000,0.000000,0.000000,6.276766
0.020000,8.109723,23.118683,7.980000,3.000000,0.000000,0.000000,6.276750
0.020000,8.169722,23.118296,8.040000,3.000000,0.000000,0.000000,6.276733
0.020000,8.229721,23.117909,8.100000,3.000000,0.000000,0.000000,6.276718
0.020000,8.289720,23.117520,8.160000,3.000000,0.000000,0.000000,6.276702
0.020000,8.349718,23.117131,8.220000,3.000000,0.000000,0.000000,6.276687
0.020000,8.409717,23.116740,8.280000,3.000000,0.000000,0.000000,6.276673
0.020000,8.469716,23.116349,8.340000,3.000000,0.000000,0.000000,6.276659
0.020000,8.529715,23.115957,8.400000,3.000000,0.000000,0.000000,6.276646
0.020000,8.589713,23.115564,8.460000,3.000000,0.000000,0.000000,6.276633
0.020000,8.649712,23.115171,8.520000,3.000000,0.000000,0.000000,6.276621
0.020000,8.709711,23.114777,8.580000,3.000000,0.000000,0.000000,6.276609
0.020000,8.769709,23.114382,8.640000,3.000000,0.000000,0.000000,6.276597
0.020000,8.829708,23.113986,8.700000,3.000000,0.000000,0.000000,6.276586
0.020000,8.889707,23.113590,8.760000,3.000000,0.000000,0.000000,6.276576
0.020000,8.949706,23.113193,8.820000,3.000000,0.000000,0.000000,6.276566
0.020000,9.009704,23.112795,8.880000,3.000000,0.000000,0.000000,6.276556
0.020000,9.069703,23.112397,8.940000,3.000000,0.000000,0.000000,6.276547
0.020000,9.129702,23.111999,9.000000,3.000000,0.000000,0.000000,6.276538
0.020000,9.189700,23.111600,9.060000,3.000000,0.000000,0.000000,6.276530
0.020000,9.249699,23.111200,9.120000,3.000000,0.000000,0.000000,6.276523
0.020000,9.309698,23.110800,9.180000,3.000000,0.000000,0.000000,6.276515
0.020000,9.369696,23.110400,9.240000,3.000000,0.000000,0.000000,6.276509
0.020000,9.429695,23.109999,9.300000,3.000000,0.000000,0.000000,6.276503
0.020000,9.489694,23.109598,9.360000,3.000000,0.000000,0.000000,6.276497
0.020000,9.549692,23.109197,9.420000,3.000000,0.000000,0.000000,6.276492
0.020000,9.609691,23.108795,9.480000,3.000000,0.000000,0.000000,6.276487
0.020000,9.669690,23.108393,9.540000,3.000000,0.000000,0.000000,6.276483
0.020000,9.729688,23.107990,9.600000,3.000000,0.000000,0.000000,6.276479
0.020000,9.789687,23.107588,9.660000,3.000000,0.000000,0.000000,6.276475
0.020000,9.849685,23.107185,9.720000,3.000000,0.000000,0.000000,6.276473
0.020000,9.909684,23.106782,9.780000,3.000000,0.000000,0.000000,6.276470
0.020000,9.969683,23.106380,9.840000,3.000000,0.000000,0.000000,6.276468
0.020000,10.029681,23.105976,9.900000,3.000000,0.000000,0.000000,6.276467
0.020000,10.089680,23.105573,9.960000,3.000000,0.000000,0.000000,6.276466
0.020000,10.149679,23.105170,10.020000,3.000000,0.000000,0.000000,6.276466
0.020000,10.209677,23.104767,10.080000,3.000000,0.000000,0.000000,6.276466
0.020000,10.269676,23.104364,10.140000,3.000000,0.000000,0.000000,6.276466
0.020000,10.329675,23.103961,10.200000,3.000000,0.000000,0.000000,6.276467
0.020000,10.389673,23.103558,10.260000,3.000000,0.000000,0.000000,6.276469
0.020000,10.449672,23.103155,10.320000,3.000000,0.000000,0.000000,6.276471
0.020000,10.509671,23.102752,10.380000,3.000000,0.000000,0.000000,6.276473
0.020000,10.569669,23.102349,10.440000,3.000000,0.000000,0.000000,6.276476
0.020000,10.629668,23.101947,10.500000,3.000000,0.000000,0.000000,6.276479
0.020000,10.689667,23.101545,10.560000,3.000000,0.000000,0.000000,6.276483
0.020000,10.749665,23.101143,10.620000,3.000000,0.000000,0.000000,6.276488
