dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.821383,14.369284,23.418279,7.949656,1.985585,-0.053014,4.508431
0.020000,18.788997,14.212814,23.578066,7.989356,1.984956,-0.031422,4.508257
0.020000,18.756473,14.055561,23.738647,8.029052,1.984810,-0.007328,4.508730
0.020000,18.723914,13.897504,23.900022,8.068755,1.985155,0.017294,4.509849
0.020000,18.691424,13.738623,24.062191,8.108474,1.985965,0.040472,4.511614
0.020000,18.659109,13.578894,24.225156,8.148218,1.987169,0.060229,4.514026
0.020000,18.627075,13.418298,24.388916,8.187991,1.988661,0.074576,4.517086
0.020000,18.595431,13.256814,24.553472,8.227797,1.990291,0.081510,4.520793
0.020000,18.564289,13.094420,24.718824,8.267634,1.991871,0.079009,4.525148
0.020000,18.533760,12.931099,24.884974,8.307497,1.993172,0.065037,4.530152
0.020000,18.503960,12.766833,25.051922,8.347376,1.993923,0.037551,4.535806
0.020000,18.475005,12.601605,25.219667,8.387252,1.993813,-0.005488,4.542108
0.020000,18.447013,12.435404,25.388209,8.427102,1.992492,-0.066091,4.549058
0.020000,18.420104,12.268218,25.557547,8.466893,1.989567,-0.146211,4.556657
0.020000,18.394400,12.100039,25.727678,8.506586,1.984613,-0.247709,4.564901
0.020000,18.370026,11.930863,25.898601,8.546129,1.977167,-0.372302,4.573789
0.020000,18.347105,11.760691,26.070310,8.585464,1.966737,-0.521507,4.583317
0.020000,18.325764,11.589526,26.242801,8.624520,1.952806,-0.696569,4.593480
0.020000,18.306130,11.417377,26.416065,8.663217,1.934838,-0.898387,4.604274
0.020000,18.288332,11.244261,26.590094,8.701462,1.912289,-1.127428,4.615690
0.020000,18.272577,11.071308,26.763763,8.683457,-0.900290,-140.628962,4.626963
0.020000,18.258773,10.900915,26.934714,8.547551,-6.795297,-294.750336,4.636301
0.020000,18.246615,10.729940,27.106121,8.570325,1.138708,396.700237,4.646674
0.020000,18.236316,10.558727,27.277644,8.576144,0.290951,-42.387866,4.658132
0.020000,18.228087,10.387626,27.448943,8.564949,-0.559725,-42.533785,4.670722
0.020000,18.222128,10.216877,27.619795,8.542633,-1.115808,-27.804166,4.684503
0.020000,18.218640,10.046503,27.790205,8.520475,-1.107919,0.394446,4.699550
0.020000,18.217831,9.876422,27.960288,8.504148,-0.816322,14.579864,4.715960
0.020000,18.219934,9.706548,28.130175,8.494352,-0.489793,16.326441,4.733837
0.020000,18.225206,9.536793,28.300011,8.491827,-0.126292,18.175042,4.753301
0.020000,18.233930,9.367071,28.469958,8.497340,0.275657,20.097486,4.774483
0.020000,18.246424,9.197296,28.640192,8.511670,0.716515,22.042907,4.797526
0.020000,18.263041,9.027396,28.810903,8.535572,1.195076,23.928029,4.822585
